branch_id_1	branch_id_2	branch_id_3	branch_id_4	branch_id_5	branch_id_6	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
35	37	74	76	92	98	0.1585	18	3	5	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	209926.7406	21.6251	266453732.0787	938.1760	57.5158	inf	285919.2187	8.5641	286065465.3303	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9714.2077	-0.0001	0.0000	2.9980	43.9911	2.9160	53.2043	1.0291	0.0003	2.9081	0.0035	0.0002	0.0033	2.9049	0.0001	2.9048	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
35	37	74	87	92	98	0.1646	18	4	4	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	129107.9893	13.2183	738535321.3787	4384.1111	15.1434	inf	337238.2885	10.0043	777620555.2298	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9768.0998	-0.0001	0.0000	2.9980	43.9911	2.9160	53.2043	1.0291	0.0002	2.0570	0.0437	0.0002	0.0435	2.0136	0.0001	2.0135	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
35	37	76	87	92	98	0.1646	18	3	5	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	42073.2995	0.0000	77515660.6105	2336.9263	0.0000	inf	66238.9331	0.0000	76309131.6223	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0001	0.0000	2.9980	43.9911	28.0022	53.2043	22.3487	0.0000	2.1173	0.0445	0.0000	0.0445	2.0729	0.0000	2.0729	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
35	42	65	74	76	87	0.1480	18	3	4	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	217498.9233	22.2619	1212425508.0094	7533.9736	25.3427	inf	574098.0800	17.0273	1274365933.5226	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9770.7483	-0.0001	0.0000	2.9980	17.0749	16.0026	21.5947	6.0010	0.0002	2.0555	0.0448	0.0002	0.0447	2.0109	0.0001	2.0108	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
35	42	65	74	76	92	0.1419	18	2	5	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	470102.8843	48.4238	567585715.0924	2221.5054	124.9953	inf	647357.0317	19.3900	607728095.2770	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9715.1483	-0.0001	0.0000	2.9980	17.0749	16.0026	21.5947	6.0010	0.0003	2.9073	0.0038	0.0002	0.0036	2.9038	0.0001	2.9037	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
35	42	65	74	76	98	0.1419	18	2	5	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	591705.3803	60.9513	704148111.0867	2798.5720	159.1044	inf	811393.2706	24.3040	753632189.2756	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9715.0067	-0.0001	0.0000	2.9980	17.0749	16.0026	21.5947	6.0010	0.0003	2.9074	0.0037	0.0002	0.0035	2.9040	0.0001	2.9039	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
35	42	65	74	87	92	0.1480	18	3	4	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	287200.8008	29.4014	1571218916.1426	9757.6892	33.5369	inf	755656.5395	22.4157	1649939531.9415	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9769.0441	-0.0001	0.0000	2.9980	17.0749	16.0026	21.5947	6.0010	0.0002	2.0565	0.0439	0.0002	0.0437	2.0128	0.0001	2.0127	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
35	42	65	74	87	98	0.1480	18	3	4	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	359662.4821	36.8201	1948907119.8734	12216.5716	42.0142	inf	945738.1548	28.0549	2045697563.8443	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9768.9021	-0.0001	0.0000	2.9980	17.0749	16.0026	21.5947	6.0010	0.0002	2.0566	0.0439	0.0002	0.0437	2.0129	0.0001	2.0129	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
35	42	65	74	92	98	0.1419	18	2	5	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	780334.8076	80.3971	913629125.4781	2336.1703	210.2500	inf	1069754.6658	32.0482	977508260.0150	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9713.3091	-0.0001	0.0000	2.9980	17.0749	16.0026	21.5947	6.0010	0.0003	2.9089	0.0024	0.0002	0.0021	2.9068	0.0001	2.9067	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
35	42	65	76	87	92	0.1480	18	2	5	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	93931.1546	0.0000	166216026.6254	5158.9054	0.0000	inf	149353.5393	0.0000	163615552.3801	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0001	0.0000	2.9980	17.0749	16.0026	21.5947	6.0010	0.0000	2.1168	0.0447	0.0000	0.0447	2.0721	0.0000	2.0721	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
35	42	65	76	87	98	0.1480	18	2	5	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	117907.3166	0.0000	206448724.8026	6493.1323	0.0000	inf	187093.8568	0.0000	203225777.2805	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0001	0.0000	2.9980	17.0749	16.0026	21.5947	6.0010	0.0000	2.1169	0.0447	0.0000	0.0447	2.0722	0.0000	2.0722	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
35	42	65	76	92	98	0.1283	18	1	6	0	0	0	0	0	0	N	Y	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	147306.1346	0.0000	96213887.4227	1635.5305	0.0000	inf	156466.9814	0.0000	96413757.6556	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0002	0.0000	2.9980	17.0749	16.0026	21.5947	6.0010	0.0000	2.9942	0.0020	0.0000	0.0020	2.9922	0.0000	2.9922	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
35	42	65	87	92	98	0.1480	18	2	5	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	155639.7936	0.0000	268032287.3543	8418.8466	0.0000	inf	246420.5715	0.0000	263823745.5664	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0001	0.0000	2.9980	17.0749	16.0026	21.5947	6.0010	0.0000	2.1179	0.0437	0.0000	0.0437	2.0742	0.0000	2.0742	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
35	42	74	76	87	92	0.1480	18	3	4	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	173751.5628	17.7839	977401135.9261	6021.4799	20.2427	inf	458712.6474	13.6048	1027744164.4264	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9770.9131	-0.0001	0.0000	2.9980	17.0749	2.9160	21.5947	1.0291	0.0002	2.0554	0.0448	0.0002	0.0447	2.0108	0.0001	2.0107	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
35	42	74	76	87	98	0.1480	18	3	4	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	217609.4508	22.2732	1212498150.5903	7539.8289	25.3624	inf	574126.2760	17.0281	1274411678.9247	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9770.7710	-0.0001	0.0000	2.9980	17.0749	2.9160	21.5947	1.0291	0.0002	2.0555	0.0448	0.0002	0.0447	2.0109	0.0001	2.0108	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
35	42	74	76	92	98	0.1419	18	2	5	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	471022.4417	48.5185	567617489.2264	2237.2881	125.8834	inf	647369.3584	19.3903	607746173.7263	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9715.1707	-0.0001	0.0000	2.9980	17.0749	2.9160	21.5947	1.0291	0.0003	2.9074	0.0038	0.0002	0.0036	2.9039	0.0001	2.9038	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
35	42	74	87	92	98	0.1480	18	3	4	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	287281.6658	29.4096	1570251006.5425	9763.3349	33.5563	inf	755488.6979	22.4107	1648812811.0972	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9769.0668	-0.0001	0.0000	2.9980	17.0749	2.9160	21.5947	1.0291	0.0002	2.0565	0.0439	0.0002	0.0437	2.0129	0.0001	2.0128	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
35	42	76	87	92	98	0.1480	18	2	5	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	94041.5354	0.0000	166225061.7786	5174.4302	0.0000	inf	149358.3895	0.0000	163620991.3765	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0001	0.0000	2.9980	17.0749	28.0022	21.5947	22.3487	0.0000	2.1168	0.0447	0.0000	0.0447	2.0721	0.0000	2.0721	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
35	65	74	76	87	92	0.1480	18	3	4	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	185277.6390	18.9655	1035158451.2404	6405.8778	21.6467	inf	486909.4132	14.4423	1088447515.2680	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9769.9219	-0.0001	0.0000	2.9980	16.0026	2.9160	6.0010	1.0291	0.0002	2.0559	0.0446	0.0002	0.0445	2.0115	0.0001	2.0114	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
35	65	74	76	87	98	0.1480	12	3	4	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	231948.7879	23.7433	1279120368.5168	8025.9468	27.1379	inf	608129.0583	18.0382	1345908635.4613	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9769.7798	-0.0001	0.0000	2.9980	16.0026	2.9160	6.0010	1.0291	0.0002	2.0560	0.0446	0.0002	0.0444	2.0116	0.0001	2.0115	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
35	65	74	76	92	98	0.1419	18	2	5	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	502607.1988	51.7775	601102457.2399	2228.5420	137.3939	inf	685117.1543	20.5227	643579940.1816	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9714.1839	-0.0001	0.0000	2.9980	16.0026	2.9160	6.0010	1.0291	0.0003	2.9081	0.0034	0.0002	0.0032	2.9049	0.0001	2.9048	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
35	65	74	87	92	98	0.1480	18	3	4	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	306390.2553	31.3691	1664132123.9960	10386.4033	35.8873	inf	802182.0223	23.7978	1747429589.3219	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9768.0760	-0.0001	0.0000	2.9980	16.0026	2.9160	6.0010	1.0291	0.0002	2.0570	0.0437	0.0002	0.0435	2.0136	0.0001	2.0135	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
35	65	76	87	92	98	0.1480	18	2	5	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	100293.4080	0.0000	176101815.6911	5544.8313	0.0000	inf	158319.4869	0.0000	173364964.2696	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0001	0.0000	2.9980	16.0026	28.0022	6.0010	22.3487	0.0000	2.1173	0.0445	0.0000	0.0445	2.0729	0.0000	2.0729	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
35	74	76	87	92	98	0.1480	18	3	4	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	185372.7860	18.9752	1035220143.1558	6410.9267	21.6638	inf	486932.9040	14.4429	1088485794.6705	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9769.9446	-0.0001	0.0000	2.9980	2.9160	28.0022	1.0291	22.3487	0.0002	2.0559	0.0446	0.0002	0.0445	2.0115	0.0001	2.0115	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
37	42	65	74	76	87	0.1646	15	3	4	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	19840.1634	2.0316	108091488.6849	708.1044	2.3872	34238388.0588	49738.7398	1.4756	113521111.6824	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9766.6890	-0.0001	0.0000	43.9911	17.0749	16.0026	21.5947	6.0010	0.0002	2.0576	0.0448	0.0002	0.0446	2.0130	0.0001	2.0130	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
37	42	65	74	76	92	0.1585	15	2	5	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	40758.5551	4.2001	50501354.9582	206.3736	11.9549	903776.0997	54217.2398	1.6243	54030298.9896	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9711.1075	-0.0001	0.0000	43.9911	17.0749	16.0026	21.5947	6.0010	0.0003	2.9104	0.0037	0.0002	0.0035	2.9070	0.0001	2.9069	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
37	42	65	74	76	98	0.1585	15	2	5	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	51388.5122	5.2956	62680880.7155	261.7854	15.3274	1116162.1601	67983.6811	2.0368	67031750.8000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9710.9661	-0.0001	0.0000	43.9911	17.0749	16.0026	21.5947	6.0010	0.0003	2.9105	0.0036	0.0002	0.0034	2.9072	0.0001	2.9071	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
37	42	65	74	87	92	0.1646	15	3	4	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	26211.3997	2.6844	140171160.1887	917.8457	3.1617	inf	65485.2713	1.9431	147071737.4687	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9764.9863	-0.0001	0.0000	43.9911	17.0749	16.0026	21.5947	6.0010	0.0002	2.0586	0.0439	0.0002	0.0437	2.0150	0.0001	2.0149	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
37	42	65	74	87	98	0.1646	15	3	4	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	32839.7234	3.3633	173939212.6837	1149.8734	3.9634	inf	81976.5287	2.4325	182423747.2496	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9764.8444	-0.0001	0.0000	43.9911	17.0749	16.0026	21.5947	6.0010	0.0002	2.0587	0.0438	0.0002	0.0437	2.0151	0.0001	2.0151	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
37	42	65	74	92	98	0.1585	15	2	5	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	67938.1693	7.0024	81392585.0975	216.6716	20.4326	875564.3719	89679.3587	2.6873	87014217.4477	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9709.2698	-0.0001	0.0000	43.9911	17.0749	16.0026	21.5947	6.0010	0.0003	2.9119	0.0023	0.0002	0.0020	2.9100	0.0001	2.9099	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
37	42	65	76	87	92	0.1646	15	2	5	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	8342.3691	0.0000	14700759.1400	493.5280	0.0000	inf	12684.6407	0.0000	14435720.2838	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0001	0.0000	43.9911	17.0749	16.0026	21.5947	6.0010	0.0000	2.1190	0.0447	0.0000	0.0447	2.0744	0.0000	2.0744	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0003	0.0003	0.0000	0.0001	0.0001	0.0000	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
37	42	65	76	87	98	0.1646	15	2	5	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	10481.0749	0.0000	18266240.3234	622.6102	0.0000	inf	15895.2230	0.0000	17937393.3880	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0001	-0.0000	43.9911	17.0749	16.0026	21.5947	6.0010	0.0000	2.1191	0.0446	0.0000	0.0446	2.0745	0.0000	2.0745	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	0.0002	0.0000	0.0001	0.0001	0.0000	0.0001	0.0001	0.0000	0.0001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
