branch_id_1	branch_id_2	branch_id_3	branch_id_4	branch_id_5	branch_id_6	dist_bl	dist_node_num	branch_num_fg_tube	branch_num_fg_pink	branch_num_fg_yellow	branch_num_fg_beakless	branch_num_mg_tube	branch_num_mg_pink	branch_num_mg_yellow	branch_num_mg_beakless	is_fg_tube	is_fg_pink	is_fg_yellow	is_fg_beakless	is_mf_tube	is_mf_pink	is_mf_yellow	is_mf_beakless	is_mg_tube	is_mg_pink	is_mg_yellow	is_mg_beakless	omegaCany2any	omegaCany2dif	omegaCany2spe	omegaCdif2any	omegaCdif2dif	omegaCdif2spe	omegaCspe2any	omegaCspe2dif	omegaCspe2spe	dNCany2any	dNCany2dif	dNCany2spe	dNCdif2any	dNCdif2dif	dNCdif2spe	dNCspe2any	dNCspe2dif	dNCspe2spe	dSCany2any	dSCany2dif	dSCany2spe	dSCdif2any	dSCdif2dif	dSCdif2spe	dSCspe2any	dSCspe2dif	dSCspe2spe	OCNCoD	OCSCoD	OCN_linreg_residual	OCS_linreg_residual	N_sub_1	N_sub_2	S_sub_1	S_sub_2	OCNany2any	OCNany2dif	OCNany2spe	OCNdif2any	OCNdif2dif	OCNdif2spe	OCNspe2any	OCNspe2dif	OCNspe2spe	OCSany2any	OCSany2dif	OCSany2spe	OCSdif2any	OCSdif2dif	OCSdif2spe	OCSspe2any	OCSspe2dif	OCSspe2spe	ECNany2any	ECNany2dif	ECNany2spe	ECNdif2any	ECNdif2dif	ECNdif2spe	ECNspe2any	ECNspe2dif	ECNspe2spe	ECSany2any	ECSany2dif	ECSany2spe	ECSdif2any	ECSdif2dif	ECSdif2spe	ECSspe2any	ECSspe2dif	ECSspe2spe
32	37	55	61	73	84	0.1911	9	4	5	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	710.4654	19.8425	22976594.2517	19.5209	16.1231	304965.5009	1648.2497	24.8908	29128557.7792	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	34.8064	-0.0528	0.0000	21.7783	7.4119	6.9653	2.1898	3.9745	0.0558	1.9425	0.0316	0.0261	0.0055	1.9667	0.0297	1.9370	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0028	0.0028	0.0000	0.0016	0.0016	0.0000	0.0012	0.0012	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	
32	37	55	61	78	83	0.1948	11	4	4	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	659.5845	0.0000	68170116.4047	15.0103	0.0000	1893153.4891	2334.8559	0.0000	164245247.7942	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0034	0.0000	21.7783	7.4119	6.9653	2.1898	3.9745	0.0000	2.2754	0.0374	0.0000	0.0374	2.2380	0.0000	2.2380	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0034	0.0034	0.0000	0.0025	0.0025	0.0000	0.0010	0.0010	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
32	37	55	61	78	84	0.1948	11	4	4	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	1208.5187	37.3640	63336468.5483	33.2443	27.6601	523518.0065	4034.8795	60.7011	106528497.7867	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	31.3450	-0.0599	0.0000	21.7783	7.4119	6.9653	2.1898	3.9745	0.0629	1.9723	0.0395	0.0329	0.0066	1.9956	0.0300	1.9656	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0017	0.0017	0.0000	0.0012	0.0012	0.0000	0.0005	0.0005	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
32	37	55	73	78	83	0.1948	11	3	4	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	492.7744	0.0000	45097687.4011	10.2278	0.0000	976277.5634	1523.8691	0.0000	128170480.1218	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0034	0.0000	21.7783	7.4119	6.9653	2.1898	3.9745	0.0000	2.2831	0.0323	0.0000	0.0323	2.2509	0.0000	2.2509	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0046	0.0046	0.0000	0.0032	0.0032	0.0000	0.0015	0.0015	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
32	37	55	73	78	84	0.1948	11	3	4	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	977.3275	29.8475	40945398.7366	24.8789	23.5804	82335.8407	2752.9334	41.5313	73539237.0759	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	31.7448	-0.0592	0.0000	21.7783	7.4119	6.9653	2.1898	3.9745	0.0623	1.9785	0.0338	0.0320	0.0018	2.0070	0.0303	1.9768	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0021	0.0021	0.0000	0.0014	0.0014	0.0000	0.0007	0.0007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
32	37	61	73	78	83	0.1948	11	3	4	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	209.1099	0.0000	19751881.1619	4.3907	0.0000	739091.4041	869.2517	0.0000	33996346.4096	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0033	0.0000	21.7783	7.4119	12.7940	2.1898	8.4885	0.0000	2.2091	0.0354	0.0000	0.0354	2.1737	0.0000	2.1737	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0106	0.0106	0.0000	0.0081	0.0081	0.0000	0.0025	0.0025	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
32	55	61	73	78	83	0.1948	8	3	4	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	185.1475	0.0000	3990778.6399	3.7742	0.0000	594632.7530	885.6435	0.0000	4404841.2892	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0033	0.0000	21.7783	6.9653	12.7940	3.9745	8.4885	0.0000	2.2043	0.0357	0.0000	0.0357	2.1686	0.0000	2.1686	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0119	0.0119	0.0000	0.0095	0.0095	0.0000	0.0024	0.0024	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
37	55	59	61	73	78	0.1956	11	3	5	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	990.2345	0.0000	22550556.2842	5.1998	0.0000	105453.9820	2242.0631	0.0000	60510512.6579	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0062	0.0000	7.4119	6.9653	20.7784	3.9745	15.8889	0.0000	4.1248	0.0121	0.0000	0.0121	4.1127	0.0000	4.1127	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0042	0.0042	0.0000	0.0023	0.0023	0.0000	0.0018	0.0018	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	
37	55	59	61	73	83	0.1885	10	4	5	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	336.9257	0.0000	25564472.9120	8.3265	0.0000	1162649.8437	930.5631	0.0000	38691143.0484	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0034	0.0000	7.4119	6.9653	20.7784	3.9745	15.8889	0.0000	2.2475	0.0358	0.0000	0.0358	2.2118	0.0000	2.2118	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0067	0.0067	0.0000	0.0043	0.0043	0.0000	0.0024	0.0024	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
37	55	59	61	73	84	0.1885	9	4	5	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	734.2077	20.5056	23608570.9059	20.2035	16.6869	315150.2380	1699.8767	25.6704	29883518.8414	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	34.8064	-0.0528	0.0000	7.4119	6.9653	20.7784	3.9745	15.8889	0.0558	1.9425	0.0316	0.0261	0.0055	1.9667	0.0297	1.9370	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0027	0.0027	0.0000	0.0016	0.0016	0.0000	0.0012	0.0012	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	
37	55	59	61	78	83	0.1956	11	4	4	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	681.1782	0.0000	70209561.7110	15.5112	0.0000	1944672.1481	2407.4629	0.0000	169806900.3603	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0034	0.0000	7.4119	6.9653	20.7784	3.9745	15.8889	0.0000	2.2754	0.0374	0.0000	0.0374	2.2380	0.0000	2.2380	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0033	0.0033	0.0000	0.0024	0.0024	0.0000	0.0009	0.0009	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
37	55	59	61	78	84	0.1956	11	4	4	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	1249.7508	38.6388	65153520.4119	34.4112	28.6310	538253.8620	4163.0352	62.6290	109624353.6262	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	31.3450	-0.0599	0.0000	7.4119	6.9653	20.7784	3.9745	15.8889	0.0629	1.9723	0.0395	0.0329	0.0066	1.9956	0.0300	1.9656	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0016	0.0016	0.0000	0.0011	0.0011	0.0000	0.0005	0.0005	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
37	55	59	73	78	83	0.1956	11	3	4	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	508.7110	0.0000	46411108.0664	10.5659	0.0000	1002854.7213	1570.8155	0.0000	132364502.2513	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0034	0.0000	7.4119	6.9653	20.7784	3.9745	15.8889	0.0000	2.2831	0.0323	0.0000	0.0323	2.2509	0.0000	2.2509	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0045	0.0045	0.0000	0.0031	0.0031	0.0000	0.0014	0.0014	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
37	55	59	73	78	84	0.1956	11	3	4	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	1010.3770	30.8568	42100508.9525	25.7533	24.4092	84644.7168	2839.2145	42.8329	75623756.8730	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	31.7448	-0.0592	0.0000	7.4119	6.9653	20.7784	3.9745	15.8889	0.0623	1.9785	0.0338	0.0320	0.0018	2.0070	0.0303	1.9768	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0020	0.0020	0.0000	0.0013	0.0013	0.0000	0.0007	0.0007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
37	55	61	73	76	78	0.1810	11	4	4	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	1648.0467	0.6094	36985237.1242	8.6843	0.0070	174423.8380	3637.9174	1.3406	95135639.2052	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2703.5593	0.0046	0.0000	7.4119	6.9653	12.7940	3.9745	8.4885	0.0015	4.0618	0.0117	0.0000	0.0117	4.0516	0.0015	4.0501	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0025	0.0025	0.0000	0.0014	0.0014	0.0000	0.0011	0.0011	0.0000	0.0001	0.0001	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001	0.0000	
37	55	61	73	76	83	0.1879	10	5	4	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	553.6967	0.2019	40428216.6231	13.6907	0.0075	1877399.5960	1511.9562	0.5470	60330658.5719	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2741.1102	0.0025	0.0000	7.4119	6.9653	12.7940	3.9745	8.4885	0.0008	2.2138	0.0350	0.0000	0.0350	2.1796	0.0008	2.1788	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0040	0.0040	0.0000	0.0026	0.0026	0.0000	0.0014	0.0014	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
37	55	61	73	76	84	0.1835	9	5	4	1	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	1226.4025	34.7465	37095764.8132	34.4486	28.5724	519224.4239	2775.9218	42.7731	46190630.9038	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	34.2968	-0.0528	0.0000	7.4119	6.9653	12.7940	3.9745	8.4885	0.0558	1.9128	0.0313	0.0259	0.0053	1.9373	0.0298	1.9075	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0016	0.0016	0.0000	0.0009	0.0009	0.0000	0.0007	0.0007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
37	55	61	73	78	83	0.1879	11	4	4	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	440.0290	0.0000	9803944.2642	9.0584	0.0000	896429.7960	2028.2976	0.0000	11720830.0210	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0033	0.0000	7.4119	6.9653	12.7940	3.9745	8.4885	0.0000	2.2043	0.0357	0.0000	0.0357	2.1686	0.0000	2.1686	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0050	0.0050	0.0000	0.0039	0.0039	0.0000	0.0011	0.0011	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
37	55	61	76	78	83	0.1879	11	5	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	1129.9952	0.4082	112994269.9037	25.7541	0.0140	3031929.3247	3924.4954	1.4059	284055058.4857	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2767.2465	0.0026	0.0000	7.4119	6.9653	12.7940	3.9745	8.4885	0.0008	2.2417	0.0366	0.0000	0.0366	2.2059	0.0008	2.2051	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0020	0.0020	0.0000	0.0014	0.0014	0.0000	0.0006	0.0006	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
37	55	61	76	78	84	0.1835	11	5	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	2104.2129	65.9617	103571037.6614	58.8170	49.1339	839687.1991	6832.3377	104.8619	174680646.2179	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	30.9011	-0.0598	0.0000	7.4119	6.9653	12.7940	3.9745	8.4885	0.0629	1.9426	0.0391	0.0327	0.0064	1.9663	0.0302	1.9361	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0010	0.0010	0.0000	0.0007	0.0007	0.0000	0.0003	0.0003	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
37	55	73	76	78	83	0.1743	11	4	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	840.1657	0.3057	74122085.6395	17.5067	0.0090	1565934.4383	2552.3607	0.9233	218874623.2512	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2747.3524	0.0026	0.0000	7.4119	6.9653	28.2885	3.9745	9.0024	0.0008	2.2491	0.0317	0.0000	0.0317	2.2182	0.0008	2.2174	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0027	0.0027	0.0000	0.0018	0.0018	0.0000	0.0009	0.0009	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
37	55	73	76	78	84	0.1698	11	4	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	1695.3273	52.5031	66622432.5799	44.1527	41.9042	131652.6830	4638.0368	71.3927	119677419.0652	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	31.2908	-0.0592	0.0000	7.4119	6.9653	28.2885	3.9745	9.0024	0.0623	1.9485	0.0335	0.0318	0.0017	1.9772	0.0304	1.9468	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0012	0.0012	0.0000	0.0008	0.0008	0.0000	0.0004	0.0004	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
37	59	61	73	78	83	0.1956	11	3	4	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	216.0257	0.0000	20411606.1447	4.5388	0.0000	759691.8430	896.1393	0.0000	35273973.5372	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0033	0.0000	7.4119	20.7784	12.7940	15.8889	8.4885	0.0000	2.2091	0.0354	0.0000	0.0354	2.1737	0.0000	2.1737	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0102	0.0102	0.0000	0.0078	0.0078	0.0000	0.0024	0.0024	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
37	61	73	76	78	83	0.1879	11	4	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	359.5296	0.1320	33999658.4291	7.5613	0.0042	1191260.2517	1457.7249	0.5306	61332167.3773	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2723.6663	0.0025	0.0000	7.4119	12.7940	28.2885	8.4885	9.0024	0.0008	2.1756	0.0347	0.0000	0.0346	2.1418	0.0008	2.1410	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0061	0.0061	0.0000	0.0046	0.0046	0.0000	0.0015	0.0015	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
55	59	61	73	78	83	0.1956	8	3	4	3	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	0.0000	inf	inf	0.0000	inf	inf	0.0000	inf	191.3276	0.0000	4148054.7853	3.9025	0.0000	612325.5022	913.1272	0.0000	4583675.8101	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	inf	0.0033	0.0000	6.9653	20.7784	12.7940	15.8889	8.4885	0.0000	2.2043	0.0357	0.0000	0.0357	2.1686	0.0000	2.1686	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0115	0.0115	0.0000	0.0091	0.0091	0.0000	0.0024	0.0024	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
55	61	73	76	78	83	0.1879	8	4	3	2	0	0	0	0	0	N	N	N	N	N	N	N	N	N	N	N	N	inf	inf	inf	inf	inf	inf	inf	inf	inf	319.4890	0.1172	7351969.9803	6.5180	0.0036	977186.3130	1486.9593	0.5408	8229666.6454	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	2725.2134	0.0025	-0.0000	6.9653	12.7940	28.2885	8.4885	9.0024	0.0008	2.1709	0.0349	0.0000	0.0349	2.1368	0.0008	2.1360	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0068	0.0068	0.0000	0.0054	0.0054	0.0000	0.0014	0.0014	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	
